time,Acc_x,Acc_y,Acc_z,id,scenario,behavior,class
1509524766720.0,-0.019153613597154617,9.385271072387695,2.3750481605529785,253,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.365471363067627,253,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,253,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.38462495803833,253,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.3750481605529785,253,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.3750481605529785,253,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,253,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.385271072387695,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,0.0,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,-0.019153613597154617,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,254,0,0,0
1509524766720.0,-0.028730420395731926,9.41400146484375,2.38462495803833,254,0,0,0
1509524766720.0,-0.028730420395731926,9.41400146484375,2.38462495803833,254,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.423578262329102,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.365471363067627,254,0,0,0
1509524766720.0,0.0,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,0.0,9.394847869873047,2.38462495803833,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,254,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,254,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.3750481605529785,255,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.3750481605529785,255,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,255,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,0.0,9.404424667358398,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,255,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.38462495803833,255,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.365471363067627,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.365471363067627,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,256,0,0,0
1509524766720.0,0.009576806798577309,9.375694274902344,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.38462495803833,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.375694274902344,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.019153613597154617,9.41400146484375,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.404424667358398,2.38462495803833,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.375694274902344,2.38462495803833,256,0,0,0
1509524766720.0,0.0,9.375694274902344,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.375694274902344,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.375694274902344,2.365471363067627,256,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.38462495803833,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.38462495803833,256,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.38462495803833,256,0,0,0
1509524766720.0,-0.019153613597154617,9.423578262329102,2.38462495803833,256,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.38462495803833,256,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,0.0,9.404424667358398,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.38462495803833,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,256,0,0,0
1509524766720.0,0.0,9.385271072387695,2.38462495803833,256,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.38462495803833,256,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.3750481605529785,256,0,0,0
1509524766720.0,-0.009576806798577309,9.385271072387695,2.365471363067627,256,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.365471363067627,256,0,0,0
1509524766720.0,-0.009576806798577309,9.375694274902344,2.38462495803833,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,256,0,0,0
1509524766720.0,-0.019153613597154617,9.423578262329102,2.3750481605529785,257,0,0,0
1509524766720.0,-0.019153613597154617,9.423578262329102,2.3942017555236816,257,0,0,0
1509524766720.0,-0.028730420395731926,9.423578262329102,2.3750481605529785,257,0,0,0
1509524766720.0,-0.028730420395731926,9.41400146484375,2.3942017555236816,257,0,0,0
1509524766720.0,-0.028730420395731926,9.41400146484375,2.3942017555236816,257,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.3942017555236816,257,0,0,0
1509524766720.0,-0.009576806798577309,9.404424667358398,2.3750481605529785,257,0,0,0
1509524766720.0,-0.028730420395731926,9.423578262329102,2.3750481605529785,257,0,0,0
1509524766720.0,-0.028730420395731926,9.423578262329102,2.3942017555236816,257,0,0,0
1509524766720.0,-0.028730420395731926,9.423578262329102,2.3942017555236816,257,0,0,0
1509524766720.0,-0.028730420395731926,9.41400146484375,2.3942017555236816,257,0,0,0
1509524766720.0,-0.028730420395731926,9.433155059814453,2.3942017555236816,257,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.38462495803833,257,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.375694274902344,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.375694274902344,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.375694274902344,2.365471363067627,257,0,0,0
1509524766720.0,-0.019153613597154617,9.41400146484375,2.38462495803833,257,0,0,0
1509524766720.0,-0.019153613597154617,9.41400146484375,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.385271072387695,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,257,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,257,0,0,0
1509524766720.0,0.0,9.385271072387695,2.365471363067627,257,0,0,0
1509524766720.0,0.0,9.404424667358398,2.38462495803833,257,0,0,0
1509524766720.0,-0.019153613597154617,9.404424667358398,2.38462495803833,257,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.375694274902344,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.365471363067627,257,0,0,0
1509524766720.0,-0.019153613597154617,9.394847869873047,2.365471363067627,257,0,0,0
1509524766720.0,0.0,9.394847869873047,2.38462495803833,257,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,257,0,0,0
1509524766720.0,-0.009576806798577309,9.394847869873047,2.3750481605529785,257,0,0,0
