ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
94.83202507762405,0.2431635784132975,95.56488870375378,94.41698100798675,1.1479076957670316,4.817479748453479e-12,1.287009834196347,2.299849344452671,670.565884490443,4741.601253881207,7.8208712534761275,46.58158117139481,6.825070048826958,265.66830208113134,5528.323291566331,1.3686662189981769,1.0840262194790689,1.0411657982660922,0.9187209645502104,-0.5144875889170744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.01423925900268,0.32729024892531966,95.93101554898075,94.63737249108647,1.2936430578942861,2.7995383788947947e-12,1.296500554054654,0.9428915011057448,671.856114836877,4750.711962950137,7.265816968777354,47.5959359085584,6.898980787664103,276.0336274659305,5715.036100067949,1.6070817800120658,2.7759212019625266,1.666109600825386,2.393843357834609,6.605931280152232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.68282468398428,0.18958846427242104,95.30258240562144,94.33920657245761,0.9633758331638234,-7.389644451905042e-13,0.7629534590497115,1.4163377433661637,669.5100161283581,4734.141234199213,10.81371631285278,48.654610711837854,6.975285708258684,103.51886621705388,5012.5344545438265,1.1437960447651838,0.5357317954270276,0.7319370160246219,0.5118664700642586,-0.8391491921176059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.66903074536484,0.27019458786134376,95.30322441222063,94.23611874871565,1.0671056635049752,1.1084466677857563e-12,0.64649123178788,-0.2121210147770216,669.4138625462631,4733.451537268244,7.0611155448631475,43.44176899015772,6.591037019328424,228.30218908396273,5004.204668895674,1.3840471710051787,1.7351617067142078,1.3172553688310433,1.7357379678607534,2.9050517548580355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.51980468797909,0.3054705154474877,95.30322441222063,94.15733544549511,1.145888966725522,4.263256414560601e-12,1.5218120855381103,1.701117864593657,668.3594388683957,4725.990234398959,7.076326996578028,47.90820049333382,6.921575000918058,280.2581980106228,5838.931230938524,1.5496847653861971,2.2712537542586664,1.507067932861245,1.9651275791333478,3.7249184790803294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.94775307588873,0.2609818923599871,94.65333049841516,93.56467176945867,1.0886587289564886,8.810729923425242e-13,1.518896155267946,2.000459282239026,664.3134960075816,4697.387653794437,8.99309441606383,51.39388081469478,7.168952560499671,229.983879064242,5485.339515450834,1.5776099444684124,0.9266289964526366,0.9626157054882476,1.1702450062501866,1.1882227838578119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.88609298635969,0.16472656860008383,94.32893404663824,93.56494691514403,0.7639871314942042,9.947598300641403e-13,0.6036014983021578,0.266440889668083,663.8759519325046,4694.3046493179845,7.906015753597776,50.605091971205646,7.113725604154665,257.79230053479665,6005.437613685227,0.8761177881915956,0.5917107032195404,0.7692273417004497,1.8076827354680132,2.7238821970091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.28529597907632,0.3380474106793788,94.87216282480736,93.78166979484936,1.0904930299579974,-8.526512829121202e-14,0.032405133050718855,-1.4652159600976087,666.7020066684175,4714.264798953816,7.318433876846781,45.24435413575376,6.726392356661464,297.5101174002972,5684.4568930814585,1.817072170600585,2.42087945537837,1.555917560598366,1.4616715785828882,1.248309747558499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.08320349993865,0.3465293196460855,94.87243797049273,93.41847783265186,1.4539601378408662,1.7763568394002505e-12,0.8439640057982202,-0.20557538100355632,665.2732244491826,4704.160174996934,7.157225720115604,43.130395701472,6.567373577121375,259.04137380237074,4973.787842192925,1.7978011207793987,2.772792856320834,1.665170518691955,1.8038432105316415,3.122427762869506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.13418060928963,0.34928730144703507,94.83630220597857,93.59961523778671,1.2366869681918615,6.963318810448982e-13,0.6491898872781161,-0.5854904014267408,665.6337566786,4706.709030464482,8.034437858889858,50.33320085109067,7.094589547753321,236.98926728672276,5640.688084846603,1.822000268513577,2.784183747065991,1.668587350744932,1.9678735402081637,3.807140631381697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.70290849959825,0.20546985023855763,94.36396922983796,93.38307578818153,0.9808934416564341,1.2363443602225743e-12,0.8889844120703788,1.3772365972147353,662.5812131030974,4685.1454249799135,11.621600637663782,50.952740962502595,7.138118867215829,69.9132646467877,4872.963583896532,1.354873351992332,0.4087694296635642,0.6393507876460028,0.9121676844292026,0.1780220478037019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.96929576458786,0.2527072917606973,94.67121743391615,93.54458861661114,1.1266288173050185,3.126388037344441e-13,1.1521971384882244,0.8907668802752928,664.4656653081445,4698.464788229393,7.959979453729129,59.32635890854697,7.702360606239296,324.6495006107781,7507.339482846834,1.3190585415736655,1.45887889128572,1.2078405901797307,1.9780079571132072,3.432007232738672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.90170537286419,0.1822525103791377,94.4906303176547,93.6787678716903,0.8118624459644082,-1.2789769243681803e-12,0.9425104415003769,1.1655642118837841,663.9865769693589,4695.085268643208,10.130308146001193,50.07924665104347,7.076669177730683,104.19833102565848,4357.816324090568,1.1011989244421838,0.44855156672979646,0.6697399246945014,1.402082023021583,2.488427587729335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.7440158585734,0.17639504802786313,94.08442394987904,93.49918962115807,0.585234328720972,1.1368683772161603e-13,0.07524975657261965,-1.0083024439491366,662.8714665945968,4687.20079292867,10.098144183533286,60.69673589810888,7.790810991039949,123.94478791515276,6438.254832419787,1.0110690667491966,0.5360548848297573,0.7321576912317164,1.937616565691645,4.659371692057501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.81246103546991,0.1951985104379166,94.4906303176547,93.4990979059296,0.9915324117251032,3.808509063674137e-12,0.8775977512913428,1.8780321516143568,663.355709555215,4690.623051773499,11.100157935118853,52.3804924278025,7.237436868657474,28.93437602699922,4575.748852511471,1.2033730455823155,0.4576791142599908,0.6765198550375228,1.0154644593967084,0.8361746719496432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.00105304985716,0.3118688475475003,94.71744186571182,93.4990979059296,1.2183439597822172,2.2453150450019166e-12,0.41605593872791585,-0.6485223177690926,664.6914786824088,4700.05265249286,7.999196821067605,46.94457543746097,6.851611156323815,197.07959754507007,4957.753364993838,1.7159729874230691,1.9189368576228316,1.385256964473679,1.5670066021019367,2.3008317107270755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.84493369898965,0.23784252111749588,94.4906303176547,93.4990979059296,0.9915324117251032,3.510081114654895e-12,0.5692783402147624,0.3693776193793674,663.5860211770826,4692.246684949486,9.490825198974292,52.973609858037115,7.278297181211902,140.24466128689676,5264.779694664075,1.3692018196704325,0.9543859048239531,0.9769267653329768,1.4186684366532893,2.642881868543962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.5353720745687,0.182923871864623,96.0982994089832,95.16234640964879,0.935952999334404,-1.2505552149377763e-12,0.9663326896112323,2.191802782720824,675.5383326862055,4776.768603728434,10.093081620361552,48.83902715350595,6.988492480750477,117.14591211031356,4729.790017376592,1.1045500973680644,0.4650186162660129,0.6819227348211914,0.9057863384605704,0.5804994559033743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.50123202749847,0.22452886405937106,96.0982994089832,95.18059774157452,0.9177016674086786,-4.121147867408581e-13,1.2590662942040507,0.4187701887109756,675.2975541189563,4775.061601374923,7.129730414187164,55.16175613651014,7.427096076967777,354.2358651954665,7258.03087623515,1.0823641909474724,1.3518198814078985,1.16267789237084,2.360870758335241,5.227479619958931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.5303497543445,0.12791907043187387,96.09316336246863,95.18142317845225,0.9117401840163808,-2.2026824808563106e-12,0.8416453378276645,8.117835088066164,675.5021868016399,4776.517487717222,10.99335688058555,46.39049868340162,6.811057090011918,72.1983799784966,4344.8412031042235,0.8311789998458474,0.13358845949425124,0.3654975505995235,0.6849012825144993,-0.020869819570291402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.38016254660064,0.1276014825900488,95.91844602197008,95.173719105969,0.7447269160010848,-2.9842794901924208e-12,1.7913924971002817,6.423337406770379,674.4402008167332,4769.008127330029,11.092081799214277,51.41995201175919,7.170770670699154,68.21011925258901,4766.946747935299,0.7777065621882134,0.2128578349717955,0.4613651861289444,0.4969821504056396,-0.3754142230710811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.8943381636488,0.1712967299896493,95.24544022461016,94.50392332223281,0.7415169023773558,-3.126388037344441e-13,-0.3639140007781619,-0.6988711955489384,671.00539334966,4744.7169081824395,9.996095669380063,53.15949233678504,7.291055639397154,119.9844884338591,4963.138902342178,1.0783632447679086,0.3048577005685064,0.5521392039771369,0.7028508691373523,-0.2952550449099677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.86593765493609,0.1362076929825456,95.06696257048345,94.686895024088,0.3800675463954519,1.3784529073745944e-12,0.08683491594016553,-1.1271573755423137,670.8041696235146,4743.296882746806,10.692497325532583,37.18126052203006,6.0976438500481525,34.264123454389676,3233.937213042698,0.828456003412704,0.24189859585597265,0.49183187763296987,0.6505087362908428,-0.2792375004139477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.89389059336243,0.15916855167490712,95.06366082297252,94.686895024088,0.3767657988845201,1.6200374375330284e-12,-0.1966256379854938,-1.6464927539317677,671.0020792282572,4744.694529668122,9.635076764998143,48.151373141754476,6.939119046518403,98.09283796125887,4295.38771263147,0.9889397749667844,0.2893503350748429,0.5379129437695684,0.5897798738180232,-0.15314520958658406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.77493972582587,0.22507650374254198,95.2426887678278,94.50062157472188,0.7420671931059246,5.115907697472721e-13,0.45843957447726524,-0.37592901102711496,670.1619154900725,4738.746986291294,8.103859093106609,53.43715226777163,7.310071974185455,241.24369359766666,5567.305003617311,1.240839981652944,0.99399545730022,0.9969932082518015,1.326494621797164,0.7955094698195326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.7049390634296,0.14764929039208474,94.88032226091703,94.50062157472188,0.3797006861951502,-7.105427357601002e-13,-0.15748267092379586,-1.425748726794835,669.6658600869864,4735.24695317148,10.23185972349074,45.27332436148208,6.7285454863203595,138.25497109845318,4028.225697058505,0.8931029605482589,0.29238590710279,0.5407272021109998,0.9888170605371162,0.1010042197668344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.6903288415964,0.19863433209549622,95.24388106604748,94.31957589191508,0.9243051741323995,6.821210263296962e-13,0.5756844814868524,0.10229598295623754,669.5632095525989,4734.516442079821,9.159535824550757,43.85794751793427,6.622533315728527,160.71639980240823,4322.609371015821,1.2098675572879136,0.5200054970470092,0.7211140665990431,0.9968981882982078,0.9557387122790765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.63620957349967,0.14891786770944176,95.0570573263809,94.32361136268072,0.7334459637001771,-1.4921397450962104e-12,0.3772441141190636,0.224971880802868,669.1798838492779,4731.810478674983,9.387551032390865,57.39751236299017,7.5761145954235785,140.94897822009634,5630.619952366597,0.8672183031029798,0.3574910308382857,0.5979055367182058,1.8076876489305735,4.230477257143979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.21859336763352,0.1341363069854567,95.61303449811594,95.0564153190325,0.5566191790834409,-1.5631940186722204e-12,0.5395811711718107,0.15960042944939,673.2977987287494,4760.929668381674,11.981285161855986,57.83937391499584,7.605220175313522,-15.954655703867706,5834.463708464837,0.853178940701737,0.1890176463128914,0.43476159709994094,0.4497520426753852,-0.48121554658304544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.27350138640321,0.2296277433419946,95.80105053468216,95.05586502816122,0.7451855065209401,-2.8705926524708048e-12,0.9189715372288462,-0.0323006433027464,673.6873457073941,4763.6750693201575,8.632320655901685,58.20881140984595,7.629469929808096,351.8022711240416,7540.524233423811,1.2979578158611853,0.9960981358894644,0.9980471611549548,1.2599889805481037,0.4549939951275582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.13343586142513,0.16980750858985186,95.61450194159286,94.87078387715748,0.7437180644353845,9.379164112033322e-13,1.0119838309492897,1.1593286487776888,672.6960477581931,4756.671793071257,8.952479900286443,43.37243503222022,6.5857752035899475,179.96865512354526,4502.424010306782,1.0304558346779065,0.38281706757370215,0.6187221246841769,0.6737122545364383,-0.5831968836282518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.00774760108133,0.17452533488303681,95.61505223289225,94.6891879057627,0.9258643271295597,-1.6058265828178264e-12,1.0355452085063244,1.9249258190220173,671.8073594164955,4750.387380054065,10.511306855074864,60.824026070785415,7.798975962957279,120.70540789836593,6385.171209248961,1.0775269090506578,0.3867581269721904,0.6218988076626216,1.1551852907452937,1.8784349468932462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.88165946500567,0.1496391546541311,95.24388106604748,94.50759193208462,0.7362891339628561,1.3642420526593924e-12,0.17264214420611998,1.4593524558040896,670.9154825575987,4744.082973250284,8.400111666903289,49.87010278743632,7.061876718510195,235.50210219637435,5605.477432633189,0.8308575638500977,0.42995803867465704,0.6557118564389827,1.7195241238039443,3.0661116848261054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.99348223220605,0.21839427010881765,95.4324473943769,94.69019677159893,0.7422506227779593,-1.1368683772161603e-13,0.39592478347689364,-0.14317520393989858,671.7071297320606,4749.674111610302,8.97868134081932,42.19055245519522,6.495425502243499,181.31579925765226,4625.354488031819,1.2872260960460098,0.7454889374386537,0.8634170124792849,1.1596425376835944,1.0007319375692345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.96467817639397,0.21889319474677843,95.4324473943769,94.69193936054718,0.7405080338297125,1.2789769243681803e-13,0.9339251174946559,0.17029751499801815,671.5034629611671,4748.233908819699,9.247284158368087,56.241925065329056,7.499461651700678,124.95260518320418,5476.704995281552,1.283055403498805,0.7502251049532629,0.866155358439387,2.3771096912621554,6.8090259472186645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.01907809260392,0.24628557060743433,95.61807883568109,94.69193936054718,0.9261394751339083,-2.7000623958883807e-13,0.50526242065481,0.07166008940571889,671.8886015609526,4750.953904630196,9.196472062762926,54.052527369870376,7.35204239445546,126.61624554029228,5120.770452818875,1.3719401187160525,1.1506101359151844,1.0726649690910879,1.415948271598482,1.3672932016022075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.96571822671154,0.144745692108988,95.06888859138704,94.69386538145075,0.37502320993628757,-1.9326762412674725e-12,-1.0421351563920895,-0.5434509226601838,671.5098133918278,4748.285911335575,9.332958434990195,52.89052277951154,7.272587076103767,119.48281285145266,5136.064815360869,0.8688957139319337,0.2986686802618988,0.5465058830990741,1.7610443564783447,3.450582641534154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.12608398306539,0.1305593164610715,95.44271950082035,94.8824317107791,0.5602877900412437,-2.6858515411731787e-12,1.5573397421587856,1.4888756959759029,672.6436240569116,4756.304199153266,12.377916506710097,50.169869440801186,7.0830692105048065,-30.82330803782432,4372.695458866692,0.7914371568985663,0.23727847443816188,0.4871123837864953,0.46983544231834934,-0.87395179309655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.05814690965539,0.18108666381475866,95.80426056742844,94.69193936054718,1.112321206881262,-1.9326762412674725e-12,1.6406557080249136,5.138379843301545,672.1638225268238,4752.907345482767,9.449570100072732,50.6391045774439,7.116115835021511,178.5286332317851,5533.1009603008,1.09336418315314,0.4556296879862768,0.6750034725734948,1.2561499890332661,1.048421999620639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.05751040584931,0.22373732382847888,95.43382312255402,94.69193936054718,0.7418837620068359,-2.0037305148434825e-12,0.619399264579632,-0.6590496070679328,672.159963957547,4752.875520292464,7.77640477207247,56.4625973094538,7.514159787325114,269.85201289321674,6464.865653148537,1.0601205850821602,1.3790640548677309,1.1743355801761823,2.585760649237201,6.222447667869435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.93971881927986,0.13605602820362056,95.25011770029822,94.69193936054718,0.5581783397510378,1.2931877790833823e-12,-0.2806999096028762,-0.6125123720953272,671.3258791647592,4746.985940963995,10.139648882203957,60.40076556279571,7.771792943896261,180.5322512672944,6659.786979426745,0.8818793565460791,0.19180064958313012,0.43795051042684047,0.5436370946437449,-0.15698411848690244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.00635537092802,0.17062419897792552,95.61963799424377,94.69579140235433,0.9238465918894434,-4.689582056016661e-13,1.3130422076747148,2.303101817080914,671.797464772097,4750.317768546401,9.523664318748972,47.9502925304488,6.924614973444285,106.39804384005335,4448.9677239513485,1.0323257642144101,0.39246572671542757,0.6264708506510319,0.9086325963281849,0.5758629595796148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.20097488346069,0.2322999767109379,95.79673991869494,94.86482238762883,0.9319175310661052,-2.5011104298755527e-12,1.0259050386095785,0.9169832216691196,673.1745532193149,4760.048744173031,7.287584710699591,46.49856962094868,6.818985967205731,312.9418714722216,6193.991745327016,1.2575538963920432,1.1194829667814505,1.058056220992746,1.1777688756818292,0.34488844578279865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.14209559907262,0.179278935334334,95.79628134255266,94.86564782450657,0.9306335180460934,-1.8474111129762605e-13,0.9491902756570372,2.8168580066699143,672.7574041182945,4757.104779953631,9.905308658093094,58.24580073003954,7.63189365295662,166.4053543567848,6348.791625518429,1.1097196647923482,0.40065823118533295,0.6329756955723758,1.550198040778819,2.540335130457008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.20170860511635,0.30206961204386823,95.79820736217188,94.86482238762883,0.9333849745430456,-7.247535904753022e-13,0.9698513438310639,-0.137631151510754,673.1811259751718,4760.085430255817,8.968359739332847,65.08657981395353,8.06762541358692,300.7097941151786,7768.126002669621,1.6126234326746476,2.006341962428648,1.4164540099941996,1.9853644773905323,3.0589013987679525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.94094228641738,0.15335351984598672,95.42345930205943,94.6801998127317,0.7432594893277269,3.126388037344441e-13,0.4332281434057861,0.8512528355795883,671.3347167968778,4747.04711432087,10.097274537763768,52.79297861406945,7.265877690552563,90.07117192928466,5412.962162595917,0.9615606087887193,0.2765695505196231,0.5258988025462913,1.6660042877712842,4.706206184765486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.98608447848443,0.21532448859956396,95.61064990192631,94.68038324325997,0.9302666586663406,1.2789769243681803e-13,1.3832846628225999,0.9506265557223852,671.6547702945752,4749.304223924221,8.141454553824063,50.761689489079004,7.124723818442298,262.07943866754414,5810.3447923731965,1.232189156705998,0.8026414661669395,0.8959025985936974,1.452735157378736,1.6496576724535479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.98295148993577,0.1852303728116655,95.61000789532712,94.68139211095139,0.9286157843757223,-1.8474111129762605e-12,1.333714914466712,1.9558233654292794,671.6321680812533,4749.147574496787,9.055994143590421,60.22416716471022,7.760423130520024,205.7680466618684,6454.374608098736,1.0546247159516449,0.6205175859819032,0.7877293862627591,1.7744480353443448,3.399034657709168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.82371566528141,0.19450866130885525,95.23828643686184,94.49768668798207,0.7405997488797738,1.9895196601282805e-13,0.38975027599803247,-0.15274438125771672,670.506334279903,4741.185783264071,7.538346850156158,42.65949745547003,6.531423845951971,230.49882547243774,4507.2193937216225,1.0634468823396457,0.7607699858783655,0.8722212940982154,1.1524912426011713,0.3645162802196299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.83170038596633,0.14423892702157923,95.0574241867239,94.49649438976239,0.560929796961517,-7.389644451905042e-13,-0.682831071473403,0.49962754921331376,670.562159794368,4741.585019298316,9.915502600750143,55.27513004312706,7.434724611115536,145.22057996167487,5971.589883797537,0.8193251312045282,0.3718234424401603,0.6097732713395695,1.4120001093111483,2.1451028564303427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.72818150835889,0.1411440288723365,95.0544892999841,94.49805354832507,0.5564357516590235,-2.3732127374387346e-12,-0.16670097769139156,-0.7548844072454712,669.8301386738829,4736.4090754179415,9.273533569369748,54.077931503240215,7.353769883756237,120.3249513150208,5427.033456773407,0.827858558424127,0.31349968109123816,0.5599104223813289,1.7365761815426402,3.7901308411647316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
