ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
101.12313486892812,47.177468856923376,244.45281028850223,29.8655954427247,214.58721484577754,1.1581846592889633e-12,0.8222056287895804,0.5229761357523901,789.0374507418962,5056.156743446407,12.473934439297656,37.88032328576756,6.154699284755313,6.209294285241576,3597.545625708673,280.44117757659967,36099.603474548174,189.99895650910344,1.4579225419953497,1.4773080659683193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
98.4506006365551,51.88493995041681,253.8821395722728,14.039584371471193,239.8425552008016,-1.8189894035458565e-12,0.849070572647557,0.39988122609366394,786.9106607282944,4922.530031827753,12.864034265511242,38.350518763909605,6.192779566875411,-6.679230524310187,3597.963801546134,278.3735007793717,57510.84900873815,239.81419684567916,2.072048921594185,4.078978499598576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
103.0425433641702,51.63439014375993,223.59412208062585,17.28703605673759,206.30708602388825,9.308109838457312e-13,0.685873853629585,-0.2874166964981013,814.9808583173875,5152.127168208512,12.295717241758712,39.02123901996245,6.246698249472472,25.4999148049812,3410.8087640062236,275.4583518536582,58740.11574354529,242.36360234891973,2.547943746580989,7.2281480158232965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
91.61735858225846,28.796337416241258,146.1708669213408,38.625501663162375,107.54536525817844,-1.0018652574217413e-12,0.18669341320857608,-0.971991020549055,679.0791353804113,4580.867929112922,10.915475108151144,29.463504968100256,5.428029565883024,40.83235969347845,2190.3774330460647,157.3749762680879,16704.052542252695,129.2441586388054,1.7106902701065547,3.0193796415597918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
97.54944684889965,43.93775377828053,216.67512808108268,37.25087511352672,179.42425296755596,1.4637180356658064e-12,0.7718063300016791,-0.10709685839054961,756.519027771513,4877.472342444984,12.779567084988248,37.42046351277583,6.117226782846606,28.044707565428066,3204.3554033300325,250.29472154216737,35253.71727825879,187.7597328456205,1.1082872870378742,0.3133562484299725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
99.3538355491071,45.44161833038456,209.48318482268496,19.873682082569477,189.6095027401155,-1.6342482922482304e-12,0.4894016834774767,-0.37860691660599866,772.5323719690766,4967.691777455353,12.55663561819065,45.28481756347275,6.729399495012371,-3.9379235959333214,3898.7908614004223,277.13838675298194,26957.49666638006,164.18738278680266,1.7012321133907997,4.341225327723388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
99.32380779880758,42.43758623042659,225.17509805838228,31.31378098791852,193.86131707046377,2.2026824808563106e-13,0.5857735254245813,0.1283788226627185,763.7462772648834,4966.190389940379,12.952810799264508,43.26708353902914,6.5777719281705975,-43.40133446707893,3715.73550275224,230.51972908181403,37088.85223695026,192.58466251742442,2.688847494447059,8.394768900703317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
102.9004670863659,47.0039889115737,212.21803597394688,15.164928567901994,197.0531074060449,-1.3997691894473974e-12,0.3988082156024726,-0.6666218133594883,799.9337816404432,5145.023354318293,12.49236158199716,39.9250320717975,6.318625805647736,10.63569883992088,3535.0117371368797,260.64688452950924,45216.09072192379,212.6407550821897,3.2868638462739717,12.025286682793102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.40772624247327,39.950872577744285,192.47586175627745,22.392091053982657,170.0837707022948,-8.952838470577262e-13,0.49026011948631415,-0.14259205036023914,724.8755408343192,4720.386312123663,11.996470107360631,38.575338706081816,6.21090482185018,11.749817241773515,3617.8526265871424,213.36456431045679,35247.27900193001,187.74258707584173,3.199543524677635,11.285585812828614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
108.55441393390277,61.96455854581055,251.13060542875118,7.339511079768772,243.7910943489824,9.805489753489383e-13,0.28381552072506006,-1.0215290802827757,883.8457812398691,5427.72069669514,13.105994208357423,27.722006132160324,5.265169145636285,-24.95913414630184,2339.7663714472787,302.6794848418065,100825.82777613266,317.5308296467174,2.925823972073145,9.19271940567221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
105.33296569064805,52.49339223563958,220.32226025027882,9.548747261104467,210.77351298917435,-1.6910917111090384e-12,0.21702459844804708,-0.6894642536096662,832.1835701812414,5266.648284532401,13.344897108925942,37.439198158814996,6.118757893462937,-23.72925074147438,3506.5827075974817,272.53629452768104,66650.68213606541,258.1679339810919,1.9938924656279442,3.44851941038988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
103.40732877938039,59.181467473965505,264.90026284543774,11.543003045403127,253.3572598000346,-6.679101716144942e-13,0.8210863803019637,0.5405695965418622,842.482098850145,5170.366438969018,12.671067618219409,34.58232435935776,5.880673801475283,-21.060497147244988,3168.8869497281853,352.581459406848,52518.590260173856,229.1693484307486,0.8650976281064464,-0.56729591283398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
96.63993140844097,38.38656600821957,215.96644321770265,9.866907758479854,206.0995354592228,-1.6910917111090384e-12,0.8351095426143998,1.6357134936547082,735.2824216765815,4831.996570422047,11.511522409577813,40.6699881041513,6.377302572730206,-0.6227048239614437,3976.5671973329445,237.95943204296236,18849.918671830128,137.29500599741465,0.2076476533349759,-1.0547874665591934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.11028712361052,23.943284035344426,153.6815133378054,45.01016691363871,108.67134642416669,3.979039320256561e-13,0.2703817351736464,0.6001171595239652,693.5145120014726,4755.514356180526,12.742829492851794,36.564635605762334,6.046869901507915,-68.76474592790514,2969.396729675961,145.55627950627476,7477.505775187416,86.47257238678294,1.0873262774403571,0.7492347308773436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
88.20066828780895,22.163325830860874,159.91934462545015,54.23753999507,105.68180463038016,-1.3500311979441904e-13,1.004753094129316,1.1738907025968697,643.0618515469959,4410.033414390447,12.115547402492897,47.36373060132897,6.882131254293903,-63.28073464325568,3979.9492772470803,128.78866362067666,7976.683450497185,89.31228051336045,1.1276742826742039,1.6424362193086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
96.47516202519506,39.92699609200873,221.58821699626338,32.46875023008578,189.1194667661776,-8.384404281969182e-13,1.2325772673660012,1.5196331397251424,738.2960755929465,4823.758101259752,14.050840179568901,55.98030810786507,7.481998937975404,-146.8792125203782,5184.431037492303,229.782949605378,27306.63644743882,165.247198001778,1.7167381240491744,4.324663641498861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
98.6577810095636,36.42949012677981,233.43580948126,35.648243067973794,197.7875664132862,1.6058265828178264e-12,1.6222209390376305,3.9082386339141797,743.6553470737691,4932.889050478182,12.874762647674483,51.30202152488482,7.162542950997559,-41.878332578623905,4784.837010492614,243.1603614029748,12100.078976598801,110.00035898395423,0.4275709141113167,-0.3879159967113729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.51282989393198,18.97689696433809,152.43601978743584,64.07574178769303,88.3602779997428,6.679101716144942e-13,0.9175642602233256,1.2013658103170117,667.7853814429716,4625.6414946966,11.465550153497507,49.609342665064325,7.043389998080777,47.8737468670152,4430.197503790766,120.12427855091299,3610.481994016595,60.08728645908879,1.356257061518348,2.304467213842339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
93.3715670555099,35.8037185847831,192.34526690912568,33.224577661251004,159.12068924787468,-4.263256414560601e-13,0.8888583793754329,0.8725950395782149,707.1122894880248,4668.578352775494,11.481302388502874,62.672155708941936,7.916574745996019,19.579328409552122,5908.174946198285,218.04975560993725,16549.96290975091,128.6466591472585,0.8076539054008848,0.6098735760469396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
101.51355887523614,44.23957997574103,202.39405402582366,41.17252428716058,161.2215297386631,7.531752999057062e-13,0.5761112522313022,-0.7841564428991465,783.0115922496302,5075.677943761808,14.422446649286904,76.28735904823408,8.734263509205231,-184.01718615914942,8582.607904487786,244.07441207620337,91860.67725775213,303.0852640062729,3.836816818477019,14.887250248105602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
98.31399725835749,45.399946329854075,229.9538452419456,35.25762596172251,194.6962192802231,-2.3874235921539366e-12,1.206415753652918,1.0792159548429865,765.7283194341825,4915.699862917872,14.073982732137159,59.901614042803274,7.739613300598633,-165.57689499530295,6189.285501824447,261.73452309188355,35796.18135533499,189.19878793304937,2.0125661615351307,5.08057452969908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.87539777541538,34.1248142766227,279.2953151170022,48.80323197522602,230.49208314177616,5.258016244624741e-13,3.0993057016675185,16.147864106255156,712.9461428627441,4743.76988877077,12.820306707047697,41.44257489221398,6.437590767687395,-33.10547930393542,3508.860872197284,217.0741220768628,11368.172812309787,106.62163388501317,0.6215868453285741,-0.43594967944768526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
99.86289059110402,24.831838831937347,183.53628585777358,58.266497835676816,125.26978802209676,7.673861546209082e-13,1.5560621941846724,2.8349287848332168,727.6406096757562,4993.144529555202,10.981324346921928,50.62909867400454,7.115412754999146,69.97512758714984,4598.821627249423,156.68983061833342,6468.565643139145,80.42739361149997,0.5179929223241665,-0.744126826055559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.55566385496206,4.758222245593912,108.19151021332877,81.25244826961894,26.93906194370983,1.8474111129762605e-13,0.2785702860782337,1.7116350620781242,669.4555342213195,4727.783192748103,12.54240615534464,55.693368921242325,7.462799000458362,-96.85826590522447,5543.087979249236,30.176524493660057,263.05071480647564,16.218838269323598,0.9795307861351037,1.0045283991240546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.06595195900859,3.5398917397770764,101.8313221195122,82.65155977391608,19.179762345596117,6.252776074688882e-13,-0.5512406902299642,2.127843348467426,665.6175385115637,4703.29759795043,11.557868592873849,57.358026914730694,7.573508230320391,18.801319578715106,5611.34705262832,23.007617798064032,115.14685695606771,10.730650351030347,-0.016667358551167608,-0.3719888437426181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.86918021407023,44.10185510938796,285.3580553152665,15.531882924659865,269.82617239060664,5.613287612504791e-13,1.7842043068565863,5.768176296231212,746.1860806463533,4793.459010703512,14.613749095136018,38.2380459212813,6.1836919329217315,-80.26400124534558,3298.313738228765,271.3485898527144,26419.707615610016,162.54140277360108,0.6918181302733211,-0.14798683319671196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.84162145876526,24.811834018799985,169.63594644774594,50.59919786220011,119.03674858554584,-7.531752999057062e-13,0.3879359954577697,0.3488423868087889,700.0444097063319,4792.081072938263,13.712294070356183,47.400414251835066,6.884795875829222,-126.69143243929703,4585.538777134991,153.51490937779235,7662.773849512622,87.53727120211495,1.098066206891341,1.3642640012129064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.54569169202671,19.53613709576763,141.65214994728825,29.464984340315944,112.18716560697231,-7.460698725481052e-13,-0.6461014543885027,1.7980050200762916,668.8185741806325,4627.284584601335,15.616423839077441,47.970664534202946,6.926085801822191,-293.8560127695032,6079.643698098335,115.46946444514604,6629.221497508843,81.42003130378201,0.827230027465815,-0.5224790674676487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.85437281302275,21.93237701740751,138.98460525594064,46.0973597492929,92.88724550664773,-2.4940050025179517e-12,-0.010363266055607681,-0.6553730601815952,695.30892231481,4792.718640651135,14.36775752033482,54.50524894782672,7.382767025162498,-195.7158521462999,6036.547638249908,135.0151677106101,7260.426942719484,85.20813894646147,0.6367865495806239,-0.5099762466247868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.9356970602356,22.41517018137049,174.84398080333432,50.122095025497245,124.72188577783707,4.973799150320701e-13,0.9064347445579675,2.527878396731005,696.6382786171421,4796.78485301178,14.383849924190187,41.36754492609395,6.4317606396766624,-104.49745440143872,3498.3516730911438,136.2639008850286,6870.01082245072,82.88552842596059,1.448676739131502,2.9887556381832865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.68941863476904,7.95569956492974,112.14277565630823,67.6099919486872,44.532783707621036,4.831690603168681e-13,-0.3490968534633835,1.515852794358536,657.8229808397886,4634.470931738452,11.271220657374041,41.880446178431846,6.4715103475488505,43.22167510515879,3534.532398774842,50.026432360442044,667.5482197916712,25.836954537864386,0.9126106219901076,0.5688775522137006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.41247100482524,7.930216970600381,110.34020119171178,75.98698440441905,34.35321678729274,-9.805489753489383e-13,-0.12302818641365362,-0.48888396712560045,655.8564301132702,4620.623550241261,13.077032341780166,39.410487312320356,6.277777258896683,-26.344429221555647,3149.361553334195,46.74476682957588,971.2034457638333,31.164137173421523,2.467462179529026,8.12659540502377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
91.57453462369466,6.075474049389722,109.8149524780558,78.37836664666327,31.436585831392534,1.1226575225009583e-12,0.1684277036783713,0.5304641955360987,648.9532639748052,4578.7267311847345,13.570894095457081,47.413519189415794,6.885747540348527,-57.274111913367356,3956.621620405647,38.73821865164175,417.00654692713925,20.420738158233636,0.3629483313633282,-0.7888522342361475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.59068819398857,5.459271171084581,108.25863870077356,82.71282915826008,25.54580954251348,-7.105427357601002e-14,0.659024721202276,0.46619664811029216,655.8520862952198,4629.534409699429,11.442723827407782,44.870244731711466,6.6985255640111925,46.58042464786259,3814.430839387331,33.259519998486276,384.0098509968823,19.5961692939432,0.44068478407484774,-0.5556524836398161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
93.09176041109414,4.057776056527387,103.63196409678905,80.6294278887913,23.00253620799775,1.1368683772161603e-13,0.15801119974089808,1.8925291324203881,658.8831991696813,4654.588020554707,14.000799965208676,47.68561938461585,6.90547749142779,-161.50277439347602,4955.468439673261,26.252809665551077,173.32774251446253,13.165399443786828,0.636274587757389,-0.3742012150000981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.82953166133447,12.087713643596281,132.95581124814365,69.22491150939516,63.73089973874849,1.2789769243681803e-13,0.6790099433061078,1.4393852787891142,661.9454195623792,4641.476583066724,14.662095796467295,35.889104919551585,5.990751615578097,-135.56898700824536,3510.3766756706095,71.88982390223738,2188.8642199486044,46.78529918626795,0.7886658695896753,-0.12638113104291815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.45792345599577,11.436398322982283,122.15166237199196,73.05466785970125,49.096994512290706,5.684341886080801e-13,0.3590215181157384,-0.4118094674765902,658.7586362392786,4622.896172799789,14.560177176784052,55.6841754682724,7.462183022968038,-119.62336311742227,5330.215145504406,68.8002793893223,2355.5454985048723,48.533962320264685,1.3238520774349476,1.3081486775910987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
93.48837152417873,8.785861353482677,115.88862018045828,75.94928928594261,39.93933089451566,5.684341886080802e-14,0.19620561388791724,0.08870445653867254,663.975412570582,4674.418576208936,14.386253732098178,55.55081685593667,7.453242036586271,-233.4787384863001,6127.160340747348,48.04825015362857,1562.755593823029,39.531703654447135,1.1960584182350629,0.7894749739699277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
93.60759626928645,7.7790808914528675,115.4061865582972,70.86230409321615,44.54388246508104,-8.242295734817162e-13,-0.04290279123088646,1.0955620020219046,664.1873297056144,4680.379813464322,14.221481483713577,49.555125415005044,7.039540142296587,-119.41102640296566,4683.075762820079,45.72353476073291,939.1071989478523,30.644855994895003,1.4733652856274353,1.6791072009393264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.64044937108319,8.36546585907526,108.1187675503202,73.37667525292196,34.742092297398244,-3.694822225952521e-13,-0.24771009456430665,-0.662264091086648,657.7322357432233,4632.02246855416,14.016079629218755,49.55844735200711,7.039776086780538,-91.70031326113954,4460.625688918839,51.89505386743913,847.8981816459323,29.118691276325112,0.6281714198258154,-0.011969261516620033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.67374639505951,8.802364377564817,111.71922789120205,74.79248617945281,36.926741711749244,1.4210854715202004e-13,-0.05776980101640924,-0.6150830860728282,658.2516574051002,4633.687319752976,15.136698999483047,50.33407355854046,7.094651052626934,-231.46644998340344,5349.998910600325,46.63103035721997,1703.5477401816827,41.2740565026226,2.203196187356915,4.897331837018907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
92.95674054415672,8.318103828539332,114.90743676982792,71.30171148264903,43.6057252871789,2.1316282072803006e-13,0.055857435954718454,0.5336072221567623,659.9297865642992,4647.8370272078355,14.390388386726872,44.984486104467045,6.707047495319162,-167.79526970224816,4344.405640409956,47.56697451967443,1199.3246993791317,34.631267654810614,1.7092254120227204,2.895953650373422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
93.03046384023277,16.090639820977792,136.77932704664644,46.47660324690745,90.302723799739,-3.552713678800501e-14,-0.4016149850863917,2.448860929834167,667.5917874036984,4651.5231920116385,11.650442564295778,48.0321222183376,6.930521063984843,86.62308440399062,4446.997305133157,105.47090970035384,2028.3178440284466,45.036849845747945,0.7348320725820492,-0.4929127060632565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
93.32527630323058,5.125214859989729,109.63841081681069,84.57913609388216,25.059274722928535,3.836930773104541e-13,0.7515247116580764,0.8445923503451,660.9037382416366,4666.263815161529,9.800149357276704,35.8380561198284,5.98648946544036,98.35478852798771,3242.9851518980204,27.961926336195102,536.5639918115621,23.163850971105003,1.675699710382866,2.7985152908167517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
