Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516332018041,1,629,519,-,,,,,,,,,,,
1516332018048,1,626,519,-,,,,,,,,,,,
1516332018049,1,626,519,-,,,,,,,,,,,
1516332018056,1,622,518,-,,,,,,,,,,,
1516332018057,1,622,518,-,,,,,,,,,,,
1516332018064,1,618,517,-,,,,,,,,,,,
1516332018065,1,618,517,-,,,,,,,,,,,
1516332018072,1,613,517,-,,,,,,,,,,,
1516332018073,1,613,517,-,,,,,,,,,,,
1516332018080,1,609,516,-,,,,,,,,,,,
1516332018081,1,609,516,-,,,,,,,,,,,
1516332018088,1,605,516,-,,,,,,,,,,,
1516332018089,1,605,516,-,,,,,,,,,,,
1516332018096,1,600,516,-,,,,,,,,,,,
1516332018097,1,600,516,-,,,,,,,,,,,
1516332018104,1,595,515,-,,,,,,,,,,,
1516332018105,1,595,515,-,,,,,,,,,,,
1516332018112,1,593,515,-,,,,,,,,,,,
1516332018113,1,593,515,-,,,,,,,,,,,
1516332018120,1,590,515,-,,,,,,,,,,,
1516332018121,1,590,515,-,,,,,,,,,,,
1516332018128,1,587,515,-,,,,,,,,,,,
1516332018129,1,587,515,-,,,,,,,,,,,
1516332018136,1,584,514,-,,,,,,,,,,,
1516332018137,1,584,514,-,,,,,,,,,,,
1516332018144,1,582,514,-,,,,,,,,,,,
1516332018145,1,582,514,-,,,,,,,,,,,
1516332018152,1,581,514,-,,,,,,,,,,,
1516332018153,1,581,514,-,,,,,,,,,,,
1516332018160,1,580,514,-,,,,,,,,,,,
1516332018161,1,580,514,-,,,,,,,,,,,
1516332018168,1,579,514,-,,,,,,,,,,,
1516332018169,1,579,514,-,,,,,,,,,,,
1516332018176,1,579,514,-,,,,,,,,,,,
1516332018177,1,579,514,-,,,,,,,,,,,
1516332018184,1,579,514,-,,,,,,,,,,,
1516332018185,1,579,514,-,,,,,,,,,,,
1516332018193,1,578,514,-,,,,,,,,,,,
1516332018193,1,578,514,-,,,,,,,,,,,
1516332018224,1,578,514,-,,,,,,,,,,,
1516332018225,1,578,514,-,,,,,,,,,,,
1516332018232,1,578,514,-,,,,,,,,,,,
1516332018233,1,578,514,-,,,,,,,,,,,
1516332018248,1,578,513,-,,,,,,,,,,,
1516332018249,1,578,513,-,,,,,,,,,,,
1516332018264,1,578,513,-,,,,,,,,,,,
1516332018265,1,578,513,-,,,,,,,,,,,
1516332018272,1,578,513,-,,,,,,,,,,,
1516332018273,1,578,513,-,,,,,,,,,,,
1516332018288,1,578,513,-,,,,,,,,,,,
1516332018289,1,578,513,-,,,,,,,,,,,
1516332018296,1,577,513,-,,,,,,,,,,,
1516332018297,1,577,513,-,,,,,,,,,,,
1516332018304,1,577,513,-,,,,,,,,,,,
1516332018305,1,577,513,-,,,,,,,,,,,
1516332018312,1,576,513,-,,,,,,,,,,,
1516332018313,1,576,513,-,,,,,,,,,,,
1516332018320,1,576,513,-,,,,,,,,,,,
1516332018321,1,576,513,-,,,,,,,,,,,
1516332018328,1,575,513,-,,,,,,,,,,,
1516332018329,1,575,513,-,,,,,,,,,,,
1516332018337,1,574,512,-,,,,,,,,,,,
1516332018337,1,574,512,-,,,,,,,,,,,
1516332018344,1,574,512,-,,,,,,,,,,,
1516332018345,1,574,512,-,,,,,,,,,,,
1516332018352,1,573,512,-,,,,,,,,,,,
1516332018353,1,573,512,-,,,,,,,,,,,
1516332018361,1,572,512,-,,,,,,,,,,,
1516332018361,1,572,512,-,,,,,,,,,,,
1516332018369,1,572,511,-,,,,,,,,,,,
1516332018369,1,572,511,-,,,,,,,,,,,
1516332018377,1,571,511,-,,,,,,,,,,,
1516332018377,1,571,511,-,,,,,,,,,,,
1516332018385,1,571,510,-,,,,,,,,,,,
1516332018387,1,571,510,-,,,,,,,,,,,
1516332018392,1,571,510,-,,,,,,,,,,,
1516332018393,1,571,510,-,,,,,,,,,,,
1516332018401,1,571,510,-,,,,,,,,,,,
1516332018402,1,571,510,-,,,,,,,,,,,
1516332018408,1,570,510,-,,,,,,,,,,,
1516332018409,1,570,510,-,,,,,,,,,,,
1516332018416,1,570,509,-,,,,,,,,,,,
1516332018417,1,570,509,-,,,,,,,,,,,
1516332018425,1,570,509,-,,,,,,,,,,,
1516332018425,1,570,509,-,,,,,,,,,,,
1516332018433,1,570,509,-,,,,,,,,,,,
1516332018433,1,570,509,-,,,,,,,,,,,
1516332018457,1,570,509,-,,,,,,,,,,,
1516332018458,1,570,509,-,,,,,,,,,,,
1516332018473,1,569,509,-,,,,,,,,,,,
1516332018473,1,569,509,-,,,,,,,,,,,
1516332018481,1,569,508,-,,,,,,,,,,,
1516332018481,1,569,508,-,,,,,,,,,,,
1516332018497,1,569,508,-,,,,,,,,,,,
1516332018498,1,569,508,-,,,,,,,,,,,
1516332018513,1,569,508,-,,,,,,,,,,,
1516332018514,1,569,508,-,,,,,,,,,,,
1516332018521,1,569,508,-,,,,,,,,,,,
1516332018522,1,569,508,-,,,,,,,,,,,
1516332018529,1,569,508,-,,,,,,,,,,,
1516332018530,1,569,508,-,,,,,,,,,,,
1516332018537,1,568,508,-,,,,,,,,,,,
1516332018538,1,568,508,-,,,,,,,,,,,
1516332018553,1,568,508,-,,,,,,,,,,,
1516332018554,1,568,508,-,,,,,,,,,,,
1516332018561,1,568,507,-,,,,,,,,,,,
1516332018562,1,568,507,12,,,,,,,,,,,
1516332018571,2,568,507,-,,,,,,,,,,,
1516332018706,3,568,507,10,,,,,,,,,,,
1516332018913,1,569,507,-,,,,,,,,,,,
1516332018914,1,569,507,-,,,,,,,,,,,
1516332018926,1,575,504,-,,,,,,,,,,,
1516332018930,1,575,504,-,,,,,,,,,,,
1516332018939,1,584,498,-,,,,,,,,,,,
1516332018943,1,594,493,-,,,,,,,,,,,
1516332018945,1,606,485,-,,,,,,,,,,,
1516332018947,1,606,485,-,,,,,,,,,,,
1516332018953,1,632,469,-,,,,,,,,,,,
1516332018954,1,632,469,-,,,,,,,,,,,
1516332018961,1,643,462,-,,,,,,,,,,,
1516332018962,1,643,462,-,,,,,,,,,,,
1516332018973,1,664,448,-,,,,,,,,,,,
1516332018973,1,664,448,-,,,,,,,,,,,
1516332018977,1,671,444,-,,,,,,,,,,,
1516332018978,1,671,444,-,,,,,,,,,,,
1516332018987,1,677,441,-,,,,,,,,,,,
1516332018988,1,677,441,-,,,,,,,,,,,
1516332018993,1,680,438,-,,,,,,,,,,,
1516332018994,1,680,438,-,,,,,,,,,,,
1516332019005,1,687,434,-,,,,,,,,,,,
1516332019006,1,687,434,-,,,,,,,,,,,
1516332019009,1,693,431,-,,,,,,,,,,,
1516332019010,1,693,431,-,,,,,,,,,,,
1516332019022,1,697,429,-,,,,,,,,,,,
1516332019022,1,697,429,-,,,,,,,,,,,
1516332019025,1,699,428,-,,,,,,,,,,,
1516332019026,1,699,428,-,,,,,,,,,,,
1516332019038,1,699,427,-,,,,,,,,,,,
1516332019038,1,699,427,-,,,,,,,,,,,
1516332019041,1,700,427,-,,,,,,,,,,,
1516332019042,1,700,427,-,,,,,,,,,,,
1516332019058,1,701,427,-,,,,,,,,,,,
1516332019060,1,701,427,-,,,,,,,,,,,
1516332019070,1,701,427,-,,,,,,,,,,,
1516332019071,1,701,427,-,,,,,,,,,,,
1516332019090,1,701,426,-,,,,,,,,,,,
1516332019091,1,701,426,-,,,,,,,,,,,
1516332019097,1,701,426,-,,,,,,,,,,,
1516332019105,1,701,426,-,,,,,,,,,,,
1516332019106,1,701,426,-,,,,,,,,,,,
1516332019113,1,702,426,-,,,,,,,,,,,
1516332019114,1,702,426,-,,,,,,,,,,,
1516332019124,1,702,425,-,,,,,,,,,,,
1516332019126,1,702,425,-,,,,,,,,,,,
1516332019130,1,703,424,-,,,,,,,,,,,
1516332019130,1,703,424,-,,,,,,,,,,,
1516332019138,1,703,423,-,,,,,,,,,,,
1516332019139,1,703,423,-,,,,,,,,,,,
1516332019146,1,704,421,-,,,,,,,,,,,
1516332019146,1,704,421,-,,,,,,,,,,,
1516332019156,1,705,419,-,,,,,,,,,,,
1516332019157,1,705,419,-,,,,,,,,,,,
1516332019161,1,706,418,-,,,,,,,,,,,
1516332019162,1,706,418,-,,,,,,,,,,,
1516332019170,1,707,416,-,,,,,,,,,,,
1516332019171,1,707,416,-,,,,,,,,,,,
1516332019178,1,708,415,-,,,,,,,,,,,
1516332019178,1,708,415,-,,,,,,,,,,,
1516332019189,1,708,413,-,,,,,,,,,,,
1516332019190,1,708,413,-,,,,,,,,,,,
1516332019193,1,709,412,-,,,,,,,,,,,
1516332019194,1,709,412,-,,,,,,,,,,,
1516332019206,1,709,411,-,,,,,,,,,,,
1516332019207,1,709,411,-,,,,,,,,,,,
1516332019209,1,710,410,-,,,,,,,,,,,
1516332019210,1,710,410,-,,,,,,,,,,,
1516332019222,1,710,409,-,,,,,,,,,,,
1516332019222,1,710,409,-,,,,,,,,,,,
1516332019226,1,710,408,-,,,,,,,,,,,
1516332019226,1,710,408,-,,,,,,,,,,,
1516332019238,1,711,408,-,,,,,,,,,,,
1516332019239,1,711,408,-,,,,,,,,,,,
1516332019242,1,711,406,-,,,,,,,,,,,
1516332019242,1,711,406,-,,,,,,,,,,,
1516332019259,1,712,404,-,,,,,,,,,,,
1516332019260,1,712,404,-,,,,,,,,,,,
1516332019276,1,712,400,-,,,,,,,,,,,
1516332019278,1,712,400,-,,,,,,,,,,,
1516332019288,1,713,399,-,,,,,,,,,,,
1516332019290,1,713,399,-,,,,,,,,,,,
1516332019291,1,713,397,-,,,,,,,,,,,
1516332019298,1,713,396,-,,,,,,,,,,,
1516332019299,1,713,396,-,,,,,,,,,,,
1516332019306,1,714,394,-,,,,,,,,,,,
1516332019307,1,714,394,-,,,,,,,,,,,
1516332019328,1,714,393,-,,,,,,,,,,,
1516332019332,1,715,392,-,,,,,,,,,,,
1516332019333,1,715,392,-,,,,,,,,,,,
1516332019338,1,715,391,-,,,,,,,,,,,
1516332019339,1,715,391,-,,,,,,,,,,,
1516332019348,1,715,391,-,,,,,,,,,,,
1516332019356,1,715,391,-,,,,,,,,,,,
1516332019357,1,715,391,-,,,,,,,,,,,
1516332019362,1,715,391,-,,,,,,,,,,,
1516332019364,1,715,391,-,,,,,,,,,,,
1516332019373,1,715,390,-,,,,,,,,,,,
1516332019374,1,715,390,-,,,,,,,,,,,
1516332019394,1,715,390,-,,,,,,,,,,,
1516332019394,1,715,390,-,,,,,,,,,,,
1516332019418,1,715,390,-,,,,,,,,,,,
1516332019419,1,715,390,-,,,,,,,,,,,
1516332019476,1,715,390,-,,,,,,,,,,,
1516332019477,1,715,390,12,,,,,,,,,,,
1516332019492,2,715,390,-,,,,,,,,,,,
1516332019578,3,715,390,10,,,,,,,,,,,
1516332019800,1,715,390,12,,,,,,,,,,,
1516332020173,0,715,390,-,,,,,,,,,,,
1516332020373,0,715,390,-,,,,,,,,,,,
1516332020379,1,713,390,-,,,,,,,,,,,
1516332020380,1,713,390,-,,,,,,,,,,,
1516332020387,1,709,392,-,,,,,,,,,,,
1516332020388,1,709,392,-,,,,,,,,,,,
1516332020395,1,704,394,-,,,,,,,,,,,
1516332020396,1,704,394,-,,,,,,,,,,,
1516332020403,1,699,397,-,,,,,,,,,,,
1516332020404,1,699,397,-,,,,,,,,,,,
1516332020411,1,686,405,-,,,,,,,,,,,
1516332020412,1,686,405,-,,,,,,,,,,,
1516332020419,1,674,412,-,,,,,,,,,,,
1516332020420,1,674,412,-,,,,,,,,,,,
1516332020427,1,662,421,-,,,,,,,,,,,
1516332020428,1,662,421,-,,,,,,,,,,,
1516332020436,1,647,433,-,,,,,,,,,,,
1516332020436,1,647,433,-,,,,,,,,,,,
1516332020443,1,635,443,-,,,,,,,,,,,
1516332020444,1,635,443,-,,,,,,,,,,,
1516332020451,1,628,448,-,,,,,,,,,,,
1516332020452,1,628,448,-,,,,,,,,,,,
1516332020459,1,616,457,-,,,,,,,,,,,
1516332020460,1,616,457,-,,,,,,,,,,,
1516332020468,1,604,465,-,,,,,,,,,,,
1516332020468,1,604,465,-,,,,,,,,,,,
1516332020475,1,600,467,-,,,,,,,,,,,
1516332020476,1,600,467,-,,,,,,,,,,,
1516332020483,1,592,472,-,,,,,,,,,,,
1516332020484,1,592,472,-,,,,,,,,,,,
1516332020492,1,589,473,-,,,,,,,,,,,
1516332020492,1,589,473,-,,,,,,,,,,,
1516332020499,1,585,475,-,,,,,,,,,,,
1516332020500,1,585,475,-,,,,,,,,,,,
1516332020507,1,581,477,-,,,,,,,,,,,
1516332020508,1,581,477,-,,,,,,,,,,,
1516332020515,1,578,478,-,,,,,,,,,,,
1516332020516,1,578,478,-,,,,,,,,,,,
1516332020523,1,577,479,-,,,,,,,,,,,
1516332020524,1,577,479,-,,,,,,,,,,,
1516332020532,1,576,479,-,,,,,,,,,,,
1516332020532,1,576,479,-,,,,,,,,,,,
1516332020540,1,575,479,-,,,,,,,,,,,
1516332020540,1,575,479,-,,,,,,,,,,,
1516332020740,1,575,482,-,,,,,,,,,,,
1516332020741,1,575,482,-,,,,,,,,,,,
1516332020748,1,575,485,-,,,,,,,,,,,
1516332020749,1,575,485,-,,,,,,,,,,,
1516332020756,1,576,489,-,,,,,,,,,,,
1516332020757,1,576,489,-,,,,,,,,,,,
1516332020764,1,577,493,-,,,,,,,,,,,
1516332020765,1,577,493,-,,,,,,,,,,,
1516332020772,1,577,496,-,,,,,,,,,,,
1516332020773,1,577,496,-,,,,,,,,,,,
1516332020780,1,578,499,-,,,,,,,,,,,
1516332020781,1,578,499,-,,,,,,,,,,,
1516332020788,1,579,502,-,,,,,,,,,,,
1516332020789,1,579,502,-,,,,,,,,,,,
1516332020796,1,579,504,-,,,,,,,,,,,
1516332020797,1,579,504,-,,,,,,,,,,,
1516332020804,1,580,506,-,,,,,,,,,,,
1516332020805,1,580,506,-,,,,,,,,,,,
1516332020812,1,580,506,-,,,,,,,,,,,
1516332020813,1,580,506,-,,,,,,,,,,,
1516332020820,1,580,507,-,,,,,,,,,,,
1516332020821,1,580,507,-,,,,,,,,,,,
1516332020828,1,580,508,-,,,,,,,,,,,
1516332020829,1,580,508,-,,,,,,,,,,,
1516332020836,1,580,508,-,,,,,,,,,,,
1516332020837,1,580,508,-,,,,,,,,,,,
1516332020844,1,580,508,-,,,,,,,,,,,
1516332020845,1,580,508,-,,,,,,,,,,,
1516332020852,1,580,508,-,,,,,,,,,,,
1516332020853,1,580,508,-,,,,,,,,,,,
1516332020884,1,580,509,-,,,,,,,,,,,
1516332020885,1,580,509,-,,,,,,,,,,,
1516332020924,1,580,509,-,,,,,,,,,,,
1516332020925,1,580,509,-,,,,,,,,,,,
1516332020932,1,580,509,-,,,,,,,,,,,
1516332020933,1,580,509,-,,,,,,,,,,,
1516332020939,1,579,509,-,,,,,,,,,,,
1516332020940,1,579,509,-,,,,,,,,,,,
1516332020948,1,579,509,-,,,,,,,,,,,
1516332020948,1,579,509,-,,,,,,,,,,,
1516332020956,1,579,509,-,,,,,,,,,,,
1516332020956,1,579,509,-,,,,,,,,,,,
1516332020964,1,578,509,-,,,,,,,,,,,
1516332020965,1,578,509,-,,,,,,,,,,,
1516332020972,1,577,509,-,,,,,,,,,,,
1516332020973,1,577,509,-,,,,,,,,,,,
1516332020980,1,577,509,-,,,,,,,,,,,
1516332020981,1,577,509,-,,,,,,,,,,,
1516332020988,1,577,509,-,,,,,,,,,,,
1516332020989,1,577,509,-,,,,,,,,,,,
1516332020996,1,576,509,-,,,,,,,,,,,
1516332020997,1,576,509,-,,,,,,,,,,,
1516332021004,1,576,509,-,,,,,,,,,,,
1516332021005,1,576,509,-,,,,,,,,,,,
1516332021013,1,575,509,-,,,,,,,,,,,
1516332021013,1,575,509,-,,,,,,,,,,,
1516332021020,1,575,509,-,,,,,,,,,,,
1516332021021,1,575,509,-,,,,,,,,,,,
1516332021028,1,574,509,-,,,,,,,,,,,
1516332021029,1,574,509,-,,,,,,,,,,,
1516332021037,1,573,509,-,,,,,,,,,,,
1516332021039,1,573,509,-,,,,,,,,,,,
1516332021044,1,572,508,-,,,,,,,,,,,
1516332021045,1,572,508,-,,,,,,,,,,,
1516332021054,1,572,507,-,,,,,,,,,,,
1516332021054,1,572,507,-,,,,,,,,,,,
1516332021060,1,571,507,-,,,,,,,,,,,
1516332021061,1,571,507,-,,,,,,,,,,,
1516332021068,1,570,506,-,,,,,,,,,,,
1516332021069,1,570,506,-,,,,,,,,,,,
1516332021076,1,569,505,-,,,,,,,,,,,
1516332021077,1,569,505,-,,,,,,,,,,,
1516332021084,1,568,504,-,,,,,,,,,,,
1516332021085,1,568,504,-,,,,,,,,,,,
1516332021093,1,568,504,-,,,,,,,,,,,
1516332021093,1,568,504,-,,,,,,,,,,,
1516332021101,1,567,503,-,,,,,,,,,,,
1516332021101,1,567,503,-,,,,,,,,,,,
1516332021109,1,566,501,-,,,,,,,,,,,
1516332021109,1,566,501,-,,,,,,,,,,,
1516332021122,1,565,500,-,,,,,,,,,,,
1516332021122,1,565,500,-,,,,,,,,,,,
1516332021124,1,565,499,-,,,,,,,,,,,
1516332021125,1,565,499,-,,,,,,,,,,,
1516332021133,1,564,498,-,,,,,,,,,,,
1516332021133,1,564,498,-,,,,,,,,,,,
1516332021141,1,564,498,-,,,,,,,,,,,
1516332021141,1,564,498,-,,,,,,,,,,,
1516332021149,1,563,497,-,,,,,,,,,,,
1516332021149,1,563,497,-,,,,,,,,,,,
1516332021156,1,563,496,-,,,,,,,,,,,
1516332021157,1,563,496,-,,,,,,,,,,,
1516332021165,1,562,496,-,,,,,,,,,,,
1516332021165,1,562,496,-,,,,,,,,,,,
1516332021173,1,562,496,-,,,,,,,,,,,
1516332021173,1,562,496,-,,,,,,,,,,,
1516332021181,1,562,495,-,,,,,,,,,,,
1516332021181,1,562,495,-,,,,,,,,,,,
1516332021189,1,562,495,-,,,,,,,,,,,
1516332021189,1,562,495,-,,,,,,,,,,,
1516332021196,1,562,495,-,,,,,,,,,,,
1516332021197,1,562,495,-,,,,,,,,,,,
1516332021205,1,562,495,-,,,,,,,,,,,
1516332021205,1,562,495,-,,,,,,,,,,,
1516332021213,1,561,494,-,,,,,,,,,,,
1516332021213,1,561,494,-,,,,,,,,,,,
1516332021221,1,561,494,-,,,,,,,,,,,
1516332021222,1,561,494,-,,,,,,,,,,,
1516332021229,1,561,494,-,,,,,,,,,,,
1516332021229,1,561,494,-,,,,,,,,,,,
1516332021237,1,561,494,-,,,,,,,,,,,
1516332021237,1,561,494,-,,,,,,,,,,,
1516332021261,1,561,494,-,,,,,,,,,,,
1516332021261,1,561,494,-,,,,,,,,,,,
1516332021309,1,561,494,-,,,,,,,,,,,
1516332021309,1,561,494,12,,,,,,,,,,,
1516332021342,2,561,494,-,,,,,,,,,,,
1516332021469,3,561,494,10,,,,,,,,,,,
1516332021681,1,564,490,-,,,,,,,,,,,
1516332021682,1,564,490,-,,,,,,,,,,,
1516332021693,1,572,482,-,,,,,,,,,,,
1516332021697,1,572,482,-,,,,,,,,,,,
1516332021698,1,581,476,-,,,,,,,,,,,
1516332021708,1,587,470,-,,,,,,,,,,,
1516332021709,1,587,470,-,,,,,,,,,,,
1516332021712,1,594,465,-,,,,,,,,,,,
1516332021713,1,594,465,-,,,,,,,,,,,
1516332021725,1,606,454,-,,,,,,,,,,,
1516332021726,1,606,454,-,,,,,,,,,,,
1516332021729,1,615,444,-,,,,,,,,,,,
1516332021729,1,615,444,-,,,,,,,,,,,
1516332021740,1,623,436,-,,,,,,,,,,,
1516332021741,1,623,436,-,,,,,,,,,,,
1516332021745,1,625,433,-,,,,,,,,,,,
1516332021745,1,625,433,-,,,,,,,,,,,
1516332021757,1,631,426,-,,,,,,,,,,,
1516332021758,1,631,426,-,,,,,,,,,,,
1516332021761,1,636,421,-,,,,,,,,,,,
1516332021761,1,636,421,-,,,,,,,,,,,
1516332021773,1,639,417,-,,,,,,,,,,,
1516332021774,1,639,417,-,,,,,,,,,,,
1516332021777,1,642,413,-,,,,,,,,,,,
1516332021777,1,642,413,-,,,,,,,,,,,
1516332021794,1,645,409,-,,,,,,,,,,,
1516332021795,1,645,409,-,,,,,,,,,,,
1516332021806,1,647,407,-,,,,,,,,,,,
1516332021808,1,647,407,-,,,,,,,,,,,
1516332021809,1,649,405,-,,,,,,,,,,,
1516332021809,1,649,405,-,,,,,,,,,,,
1516332021826,1,651,403,-,,,,,,,,,,,
1516332021827,1,651,403,-,,,,,,,,,,,
1516332021844,1,652,402,-,,,,,,,,,,,
1516332021845,1,652,402,-,,,,,,,,,,,
1516332021859,1,652,402,-,,,,,,,,,,,
1516332021860,1,653,402,-,,,,,,,,,,,
1516332021865,1,653,402,-,,,,,,,,,,,
1516332021871,1,653,402,-,,,,,,,,,,,
1516332021881,1,653,402,-,,,,,,,,,,,
1516332021882,1,653,402,-,,,,,,,,,,,
1516332021912,1,653,402,-,,,,,,,,,,,
1516332021913,1,653,402,-,,,,,,,,,,,
1516332021944,1,653,401,-,,,,,,,,,,,
1516332021945,1,653,401,-,,,,,,,,,,,
1516332021947,1,653,401,-,,,,,,,,,,,
1516332021961,1,654,400,-,,,,,,,,,,,
1516332021962,1,654,400,-,,,,,,,,,,,
1516332021963,1,654,400,-,,,,,,,,,,,
1516332021974,1,654,399,-,,,,,,,,,,,
1516332021975,1,654,399,-,,,,,,,,,,,
1516332021977,1,655,398,-,,,,,,,,,,,
1516332021978,1,655,398,-,,,,,,,,,,,
1516332021991,1,655,397,-,,,,,,,,,,,
1516332021992,1,655,397,-,,,,,,,,,,,
1516332021993,1,655,397,-,,,,,,,,,,,
1516332021994,1,655,397,-,,,,,,,,,,,
1516332022010,1,656,396,-,,,,,,,,,,,
1516332022011,1,656,396,-,,,,,,,,,,,
1516332022028,1,656,396,-,,,,,,,,,,,
1516332022029,1,656,396,-,,,,,,,,,,,
1516332022039,1,656,395,-,,,,,,,,,,,
1516332022041,1,656,395,-,,,,,,,,,,,
1516332022042,1,658,393,-,,,,,,,,,,,
1516332022042,1,658,393,-,,,,,,,,,,,
1516332022060,1,659,391,-,,,,,,,,,,,
1516332022061,1,661,388,-,,,,,,,,,,,
1516332022067,1,663,384,-,,,,,,,,,,,
1516332022068,1,663,384,-,,,,,,,,,,,
1516332022078,1,666,380,-,,,,,,,,,,,
1516332022081,1,666,380,-,,,,,,,,,,,
1516332022098,1,667,375,-,,,,,,,,,,,
1516332022100,1,668,373,-,,,,,,,,,,,
1516332022109,1,670,370,-,,,,,,,,,,,
1516332022110,1,670,368,-,,,,,,,,,,,
1516332022113,1,671,366,-,,,,,,,,,,,
1516332022115,1,671,366,-,,,,,,,,,,,
1516332022125,1,671,365,-,,,,,,,,,,,
1516332022126,1,671,365,-,,,,,,,,,,,
1516332022129,1,671,365,-,,,,,,,,,,,
1516332022130,1,671,365,-,,,,,,,,,,,
1516332022138,1,671,364,-,,,,,,,,,,,
1516332022139,1,671,364,-,,,,,,,,,,,
1516332022179,1,671,364,-,,,,,,,,,,,
1516332022179,1,671,364,-,,,,,,,,,,,
1516332022189,1,670,364,-,,,,,,,,,,,
1516332022190,1,670,364,-,,,,,,,,,,,
1516332022193,1,670,365,-,,,,,,,,,,,
1516332022194,1,670,365,-,,,,,,,,,,,
1516332022208,1,670,365,-,,,,,,,,,,,
1516332022209,1,670,365,-,,,,,,,,,,,
1516332022210,1,670,365,-,,,,,,,,,,,
1516332022226,1,669,365,-,,,,,,,,,,,
1516332022226,1,669,365,-,,,,,,,,,,,
1516332022242,1,669,365,-,,,,,,,,,,,
1516332022243,1,669,365,-,,,,,,,,,,,
1516332022258,1,669,365,-,,,,,,,,,,,
1516332022259,1,669,365,12,,,,,,,,,,,
1516332022276,2,669,365,-,,,,,,,,,,,
1516332022386,3,669,365,10,,,,,,,,,,,
1516332022611,1,669,365,-,,,,,,,,,,,
1516332022627,1,669,366,-,,,,,,,,,,,
1516332022628,1,669,366,-,,,,,,,,,,,
1516332022634,1,668,369,-,,,,,,,,,,,
1516332022635,1,668,369,-,,,,,,,,,,,
1516332022643,1,666,373,-,,,,,,,,,,,
1516332022643,1,666,373,-,,,,,,,,,,,
1516332022663,1,662,382,-,,,,,,,,,,,
1516332022665,1,662,382,-,,,,,,,,,,,
1516332022674,1,660,387,-,,,,,,,,,,,
1516332022676,1,655,397,-,,,,,,,,,,,
1516332022682,1,651,407,-,,,,,,,,,,,
1516332022690,1,651,407,-,,,,,,,,,,,
1516332022691,1,645,419,-,,,,,,,,,,,
1516332022698,1,639,429,-,,,,,,,,,,,
1516332022699,1,639,429,-,,,,,,,,,,,
1516332022707,1,634,439,-,,,,,,,,,,,
1516332022708,1,634,439,-,,,,,,,,,,,
1516332022714,1,632,443,-,,,,,,,,,,,
1516332022715,1,632,443,-,,,,,,,,,,,
1516332022742,1,627,449,-,,,,,,,,,,,
1516332022744,1,623,455,-,,,,,,,,,,,
1516332022746,1,622,457,-,,,,,,,,,,,
1516332022747,1,622,457,-,,,,,,,,,,,
1516332022756,1,620,459,-,,,,,,,,,,,
1516332022757,1,620,459,-,,,,,,,,,,,
1516332022762,1,619,459,-,,,,,,,,,,,
1516332022763,1,619,459,-,,,,,,,,,,,
1516332022776,1,619,460,-,,,,,,,,,,,
1516332022778,1,619,460,-,,,,,,,,,,,
1516332022782,1,619,460,-,,,,,,,,,,,
1516332022979,1,618,460,-,,,,,,,,,,,
1516332022980,1,618,460,-,,,,,,,,,,,
1516332022992,1,616,460,-,,,,,,,,,,,
1516332022994,1,616,460,-,,,,,,,,,,,
1516332022995,1,613,460,-,,,,,,,,,,,
1516332022996,1,613,460,-,,,,,,,,,,,
1516332023006,1,611,460,-,,,,,,,,,,,
1516332023007,1,611,460,-,,,,,,,,,,,
1516332023011,1,609,460,-,,,,,,,,,,,
1516332023011,1,609,460,-,,,,,,,,,,,
1516332023025,1,607,460,-,,,,,,,,,,,
1516332023028,1,607,460,-,,,,,,,,,,,
1516332023029,1,605,460,-,,,,,,,,,,,
1516332023040,1,604,460,-,,,,,,,,,,,
1516332023042,1,604,460,-,,,,,,,,,,,
1516332023044,1,602,460,-,,,,,,,,,,,
1516332023044,1,602,460,-,,,,,,,,,,,
1516332023059,1,600,460,-,,,,,,,,,,,
1516332023061,1,600,460,-,,,,,,,,,,,
1516332023062,1,599,460,-,,,,,,,,,,,
1516332023073,1,597,460,-,,,,,,,,,,,
1516332023075,1,597,460,-,,,,,,,,,,,
1516332023077,1,595,460,-,,,,,,,,,,,
1516332023091,1,593,461,-,,,,,,,,,,,
1516332023092,1,592,461,-,,,,,,,,,,,
1516332023099,1,590,461,-,,,,,,,,,,,
1516332023104,1,590,461,-,,,,,,,,,,,
1516332023108,1,588,461,-,,,,,,,,,,,
1516332023108,1,588,461,-,,,,,,,,,,,
1516332023115,1,587,461,-,,,,,,,,,,,
1516332023115,1,587,461,-,,,,,,,,,,,
1516332023126,1,585,461,-,,,,,,,,,,,
1516332023127,1,585,461,-,,,,,,,,,,,
1516332023131,1,584,462,-,,,,,,,,,,,
1516332023131,1,584,462,-,,,,,,,,,,,
1516332023141,1,582,462,-,,,,,,,,,,,
1516332023142,1,582,462,-,,,,,,,,,,,
1516332023149,1,581,462,-,,,,,,,,,,,
1516332023160,1,581,462,-,,,,,,,,,,,
1516332023161,1,581,462,-,,,,,,,,,,,
1516332023163,1,580,462,-,,,,,,,,,,,
1516332023163,1,580,462,-,,,,,,,,,,,
1516332023171,1,579,462,-,,,,,,,,,,,
1516332023172,1,579,462,-,,,,,,,,,,,
1516332023179,1,579,462,-,,,,,,,,,,,
1516332023180,1,579,462,-,,,,,,,,,,,
1516332023187,1,579,462,-,,,,,,,,,,,
